 3.991363346835E+02  	 2.201161163891E+01  	
 5.538774742364E+01  	 2.823188577822E+01  	
 1.673302781566E+02  	 5.256204238794E+01  	
 1.355718256061E+02  	-3.830072642126E+00  	
 4.340791952172E+02  	 2.291081535675E+02  	
 2.726947400053E+01  	 1.177196152609E+01  	
 6.223753373690E+01  	 5.024156704051E+01  	
 1.615730588289E+02  	-1.956480275878E+01  	
 1.545074825097E+01  	 4.009453488877E+00  	
 9.678968282638E+01  	 5.562461014628E+01  	
 3.768558409482E+02  	 1.925607382540E+02  	
 4.813576227398E+01  	 1.261415717136E+01  	
 1.166087858651E+01  	 4.861093249076E+00  	
 1.605088950758E+02  	 4.265266763387E+01  	
 1.281472108957E+02  	 6.530163473531E+01  	
 1.456497106873E+01  	 2.855683822746E+01  	
 2.208081862319E+02  	 4.501254220424E+01  	
 5.015800894744E+01  	 3.332378513455E+01  	
 1.971649337087E+02  	 5.500896194992E+01  	
 3.457293801227E+01  	 3.597692922895E+01  	
 2.054292704215E+02  	 6.774438102985E+01  	
 2.664991222311E+01  	 1.306240758633E+00  	
 3.432270602338E+02  	 8.021858925027E+01  	
 8.858617902014E+01  	 2.058847018513E+01  	
 1.087707287423E+02  	 4.840176944435E+01  	
 1.237588058635E+02  	 7.224534680724E+01  	
 6.902313403103E+01  	 4.363072493774E+01  	
 1.776340445036E+01  	 5.265440311044E+00  	
 3.562979711950E+01  	-2.147892078699E-01  	
 3.556841890160E+02  	 1.891411676045E+02  	
 2.736285822601E+01  	 2.042914611599E+01  	
 2.607508204032E+03  	 8.350641054643E+02  	
 1.137278301741E+03  	 7.809395295310E+02  	
 9.079404133738E+01  	 4.396919463802E+01  	
 3.052578741785E+01  	 6.488494386702E+01  	
 2.361239168111E+01  	 3.368811177180E+00  	
 9.783260084637E+01  	 2.812036601680E+01  	
 1.853981383908E+01  	 8.830718271251E+00  	
 4.026628111592E+01  	 9.554307749461E+00  	
 2.399643370476E+01  	 9.370381193364E+00  	
 4.199944193441E+01  	-5.008056750813E+00  	
 1.023528533916E+02  	 2.654010977453E+01  	
 1.200731959575E+02  	 1.844938783440E+01  	
 1.814651961716E+02  	 1.305464605824E+02  	
 1.506636062263E+02  	 5.789335307616E+01  	
 2.816659376624E+02  	 1.300536129523E+02  	
 5.004565385325E+01  	 1.066806871116E+01  	
 3.330855601127E+01  	 9.647325995603E+00  	
 2.276447822920E+02  	 8.107314549328E+01  	
 5.926903327636E+01  	 1.967748387677E+01  	
 5.753238592417E+01  	 1.676882165886E+01  	
 1.503327611865E+02  	 8.833158589301E+01  	
 4.522609496587E+02  	-2.547132652234E+01  	
 8.475494017802E+01  	 4.604364230812E+01  	
 9.688712520715E+01  	-5.541126739958E+00  	
 6.526115965985E+01  	 4.363726879540E+01  	
 9.420712354477E+01  	 5.130407558941E+01  	
 4.770683357104E+01  	 4.892240348296E+01  	
 6.638852360218E+01  	 3.703363616070E+01  	
 3.000774337547E+02  	-3.356839325581E+01  	
 1.072738416491E+02  	 6.215292311687E+01  	
 2.871771534866E+01  	-2.465489592729E+00  	
 9.035613123195E+01  	 3.936569333899E+01  	
 1.211777156404E+02  	 7.457471654752E+01  	
 3.548985223835E+02  	 1.808386107254E+02  	
 8.186987997957E+01  	 3.906070652965E+01  	
 3.731985890685E+01  	-5.843064852706E+00  	
 2.172966061264E+01  	 8.127479947299E+00  	
 2.077630188167E+02  	 5.625548067257E+01  	
 2.646791342123E+03  	 4.833194073760E+02  	
 5.147465333333E+01  	 3.357825966309E+01  	
 1.641783804681E+02  	 4.292274538373E+01  	
 1.842272621446E+01  	 1.040496296414E+01  	
 4.609901232582E+03  	-1.309280553366E+03  	
 5.429254194583E+03  	-3.983307076702E+02  	
 2.635785216903E+02  	 1.279169708802E+02  	
 7.233574755378E+01  	 5.268339398867E+01  	
 3.252471555311E+03  	-1.032633863935E+02  	
 5.551071216836E+01  	 4.407151291326E+01  	
 8.198515418370E+01  	 5.147816529396E+01  	
 7.191194215339E+01  	 2.893548388893E+01  	
 1.962145189450E+02  	-1.257903255172E+01  	
 2.713682399071E+01  	 1.221517705530E+00  	
 1.089025546384E+02  	 1.209084879434E+02  	
 3.007428838592E+01  	 7.593444781281E+01  	
 9.641648742864E+01  	 5.989288157107E+01  	
 6.096580013469E+01  	 2.113052106977E+00  	
 2.698310961620E+02  	 9.116441014968E+01  	
 1.850294130765E+02  	 3.404679147432E+01  	
 1.191109114539E+02  	-2.527812237301E+01  	
 1.627824567324E+02  	 4.405175332634E+01  	
 8.420983622213E+01  	 8.309318271424E+01  	
 1.529018854488E+02  	 4.667994531630E+01  	
 4.976237721158E+01  	 1.617805746987E+01  	
 9.819790728898E+01  	 1.177939444350E+01  	
 4.301849428485E+02  	 1.247015596683E+02  	
 9.288038357989E+01  	 1.834990103289E+01  	
 5.399164204644E+02  	 2.617346663903E+02  	
 4.052058738355E+02  	 6.963123514754E+01  	
 4.167413323593E+01  	 3.443682656084E+00  	
 3.202416476648E+01  	-2.709557718030E+00  	
 7.750090011516E+01  	 4.190866412926E+01  	
 3.283000291449E+02  	 9.246142781513E+01  	
 6.438135165282E+01  	 5.155557394671E+01  	
 2.231599410266E+01  	 3.154074302778E+00  	
 3.754935033569E+01  	 1.129485648135E+01  	
 3.471911311958E+01  	 2.366255423977E+01  	
 9.641392589159E+01  	 7.028257229392E+01  	
 6.886245284297E+01  	 3.333172382029E+00  	
 1.780380103961E+02  	 2.239652711475E+01  	
 1.313643044687E+02  	 1.262346175472E+01  	
 1.479464413725E+02  	 4.725286294925E+01  	
 1.769727875003E+02  	 1.084525459109E+02  	
 9.857253366118E+01  	 2.230049413704E+01  	
 3.070751060131E+01  	 2.599199921073E+00  	
 9.569098349503E+01  	 3.152825739795E+01  	
 8.201398966546E+01  	 6.845244821613E+01  	
 3.558719700205E+01  	 3.508927204175E+01  	
 1.144629990655E+02  	 5.688961115200E+01  	
 7.498841702160E+00  	 4.475851319046E+00  	
 1.090038244381E+01  	 2.071541426870E+01  	
 7.227177756446E+02  	-4.643700874082E+01  	
 3.341737724903E+01  	 1.182774757820E+01  	
 2.007710371837E+01  	 4.474760144180E+01  	
 1.346799776477E+02  	 5.705360871222E+00  	
 8.938489307277E+01  	-8.571761957891E+00  	
 5.055871206298E+01  	 1.878868340013E+01  	
 3.108701464408E+02  	 5.486804137930E+01  	
 1.400176902715E+03  	 3.477206769400E+01  	
 4.195173238967E+01  	 4.389607443997E+01  	
 3.513570126707E+01  	 2.395317291596E+01  	
 5.674822100644E+02  	 3.809024462863E+02  	
 6.092456487428E+01  	 1.885856452354E+01  	
 3.170538600536E+02  	 1.199674769896E+02  	
 1.751332012452E+02  	 4.737451668544E+00  	
 1.701385395774E+01  	 1.281689269064E+01  	
 3.193672863003E+02  	 8.952665124365E+01  	
 8.250899012069E+01  	 2.165022446447E+01  	
 3.051152667434E+01  	 4.375345474275E+01  	
 8.347118713028E+01  	 6.313277184046E+00  	
 1.129300343456E+02  	 5.144803586834E+01  	
 1.039025865754E+02  	 6.998007298121E+01  	
 1.076020348285E+02  	 7.041959957194E+01  	
 1.259176407560E+02  	 4.026567269443E+01  	
 1.099580085037E+02  	 7.624138204187E+01  	
 1.228521639786E+02  	 1.533908351246E+02  	
 1.662846311709E+01  	 6.217237507207E+00  	
 4.770330738192E+01  	 2.386970626443E+01  	
 8.687553194758E+01  	 2.351834562455E+01  	
 9.513239388967E+02  	 2.778929524239E+03  	
 2.140780677625E+01  	 5.530923398519E+00  	
 5.390322708673E+01  	 5.307210447316E+01  	
 6.404086019744E+01  	 9.601316296409E+00  	
 6.213987559717E+01  	 1.124511711650E+01  	
 6.606476206216E+01  	 3.400612705728E+01  	
 2.647266331630E+01  	 2.695640276225E+01  	
 3.772381565364E+01  	 3.881348291548E+00  	
 2.399104246017E+02  	 5.145265909511E+01  	
 1.855920774153E+04  	 4.936653042519E+02  	
 8.458055642964E+03  	 1.762997751757E+03  	
 7.559482853973E+03  	-1.057282645235E+03  	
 1.047602959519E+02  	 7.448943294827E+01  	
 3.155553689714E+02  	 1.730635150613E+02  	
 6.458129757805E+01  	 1.795324250423E+01  	
 2.527635700849E+01  	 1.617495377025E+00  	
 1.134405079308E+02  	 5.195714670573E+01  	
 1.712426470875E+02  	 9.332304283795E+01  	
 5.198042014567E+01  	 2.458743414502E+01  	
 2.479302660847E+02  	 8.690392340516E+01  	
 1.158578660815E+02  	-1.978670828045E+01  	
 9.656876530100E+01  	 2.373788095306E+01  	
 4.727715695286E+02  	 1.136425442924E+02  	
 5.215727402823E+01  	 2.300343641648E+01  	
 1.891480770764E+03  	-5.197589985435E+01  	
 1.974987904160E+02  	 6.947606038174E+01  	
 6.285384117788E+01  	 2.603914407233E+01  	
 3.607931506549E+02  	 7.166924457068E+02  	
 8.807987697114E+01  	 7.493944364505E+00  	
 2.994598853481E+03  	 1.194545497010E+03  	
 7.055317389224E+01  	 6.097245045001E+01  	
 3.952672546805E+01  	 2.332757507305E+01  	
 2.371429026471E+01  	-1.814326480851E+00  	
 1.052929704895E+02  	 5.185616713245E+01  	
 2.358872457493E+01  	 4.988843643530E+00  	
 9.717332434102E+01  	 2.473679281702E+01  	
 7.711851936646E+02  	 3.199025549804E+01  	
 1.184910535297E+04  	 4.770297177360E+03  	
 4.005364271415E+01  	 5.146273037836E+01  	
 3.443990205268E+01  	 1.054606722235E+01  	
 3.847420218799E+01  	-9.719380513357E+00  	
 1.769323801833E+02  	 5.240986475281E+01  	
 1.490104807646E+02  	 2.993388739617E+01  	
 5.903060566384E+01  	 1.729567114788E+01  	
 1.732519540668E+02  	-1.080960167406E+01  	
 1.587663884978E+01  	 5.346277369571E+00  	
 1.206323520583E+02  	 3.490174127554E+01  	
 4.316152868343E+01  	 1.880868380100E+01  	
 2.198299321611E+03  	 1.176508990729E+03  	
 8.838279596160E+01  	 1.014189710346E+02  	
 3.663939249722E+01  	 4.796336891971E+01  	
 6.750088796355E+01  	 1.956255235293E+01  	
 2.466503264384E+02  	 1.835644250327E+02  	
 1.001479711040E+02  	-1.754666528556E+01  	
 5.909280724339E+01  	 4.180749298942E+01  	
 7.670785207359E+01  	-5.846690658711E+00  	
 8.353253706844E+01  	 2.424812368256E+01  	
 1.731316507023E+01  	 7.384194807134E+00  	
 8.684545066021E+01  	 9.991083043821E+00  	
 2.542124121714E+02  	 1.178789232380E+02  	
 1.152878600283E+02  	 6.418996710607E+01  	
 5.512667756995E+01  	 1.306835606185E+01  	
 4.083665012477E+02  	-1.965964559921E+01  	
 3.115284629688E+04  	 4.357170421618E+03  	
 1.446331359265E+03  	 2.106422505143E+03  	
 3.117753258052E+01  	 2.216956349482E+01  	
 4.981781652207E+00  	 4.623544182745E+01  	
 2.457765118053E+01  	 1.499268804329E+01  	
 1.189982131876E+02  	 1.923273636587E+01  	
 1.419072599981E+02  	 3.398030690949E+00  	
 3.843884787863E+01  	-1.260724166540E+01  	
 2.406790515602E+01  	 1.838575383507E+01  	
 9.778860744288E+01  	 2.169563350417E+01  	
 1.163711841872E+03  	 1.545823507391E+02  	
 3.770571685960E+01  	 1.129529832622E+01  	
 1.787814673827E+02  	 1.538501362128E+02  	
 1.415957032456E+02  	-1.807558384848E+01  	
 9.192529913621E+01  	-1.014621809310E+01  	
 5.977112970873E+01  	 3.407479081023E+00  	
 1.498406630943E+02  	 4.424487149441E+00  	
 2.173187164555E+02  	 1.199782258488E+02  	
 1.824508510817E+01  	 3.968724194625E+01  	
 1.955160132600E+02  	 1.475032175949E+02  	
 4.556701802403E+03  	 1.164452516748E+02  	
 2.167534106855E+02  	 7.549107167270E+01  	
 3.768706506395E+02  	-1.409512498821E+02  	
 1.524281780859E+02  	 5.325947023991E+01  	
 1.673018373504E+02  	 6.731718139382E+01  	
 1.794600792545E+02  	-5.453268699110E+00  	
 2.925734446575E+02  	 1.499654046169E+02  	
 1.789797546250E+02  	 8.541473780031E+01  	
 1.125239459322E+02  	 5.780012109458E+01  	
 1.841579668765E+02  	 1.031964811789E+02  	
 3.897667963042E+02  	-9.219269879509E+01  	
 4.616036343935E+02  	-9.639184806828E+01  	
 2.768474018469E+02  	 3.126813550230E+01  	
 2.923314911170E+02  	 1.261265516771E+02  	
 6.865325502353E+01  	 1.091129604967E+01  	
 1.139607158016E+01  	 6.000455521518E+00  	
 2.722519996514E+02  	 2.253098838617E+01  	
 1.057849848256E+02  	 3.361553476998E+01  	
 1.170162161979E+02  	-1.052926161207E+01  	
 2.618428624098E+02  	 4.483573143742E+00  	
 2.969602597409E+01  	 1.783505995129E+01  	
 3.157090589296E+03  	 9.088923709537E+02  	
 1.181954651594E+02  	 2.995954244019E+01  	
 9.060714481010E+01  	 6.166003162303E+01  	
 4.116430137756E+02  	 1.231371310624E+02  	
 8.269769503655E+01  	-1.545695361345E+01  	
 6.367488534159E+03  	 1.881816166102E+03  	
 6.379414629066E+02  	 1.845423894341E+02  	
 7.679490339788E+01  	 2.704007215263E+01  	
 2.262942458755E+03  	-5.676194348563E+01  	
 8.600169004039E+01  	 8.563026730601E+01  	
 9.260400208934E+01  	 7.391115748347E+00  	
 3.044862108408E+02  	 1.913276743029E+02  	
 3.354565170013E+01  	 6.904750185371E+00  	
 3.520672165925E+02  	 1.288465080684E+02  	
 1.932792594013E+02  	 4.793484147892E+01  	
 7.043483227658E+01  	 2.162400217638E+01  	
 7.280698144587E+01  	 5.689378025303E+00  	
 2.556293948492E+01  	 2.344788253661E+01  	
 3.658907999473E+02  	 1.503147159035E+01  	
 5.897969180187E+03  	 9.061192667815E+03  	
 1.244495516855E+02  	 1.945575503380E+02  	
 7.713410405327E+02  	 5.591482461070E+02  	
 1.880663521532E+02  	-2.855767007219E+01  	
 7.833387141742E+01  	 4.848223927204E+01  	
 1.504631697842E+02  	 1.025986174757E+02  	
 2.981912186196E+01  	 1.724656751098E+01  	
 1.597201597413E+03  	-3.083288075783E+02  	
 2.787140673728E+02  	 9.125574234061E+01  	
 2.983379914046E+01  	 1.826277741059E+01  	
 6.857272072782E+02  	 2.599074345735E+02  	
 2.513355683145E+02  	 8.654727754235E+01  	
 2.379353098582E+02  	 2.227273135171E+01  	
 1.600660778620E+02  	 5.296845548363E+01  	
 1.472461409985E+01  	 3.565274580278E+00  	
 4.184850088503E+01  	-6.660409747429E+00  	
 7.293503255228E+01  	 2.726095029360E+00  	
 1.577930469896E+02  	 3.427805218017E+01  	
 2.054241523557E+02  	 2.874843235807E+01  	
 1.437618130228E+03  	 5.561684031106E+01  	
 1.247583682297E+02  	 1.423921823015E+01  	
 1.384821911517E+03  	-4.461091271295E+01  	
 4.739609177405E+01  	 1.836843395766E+00  	
 2.083006774740E+01  	 4.193172139940E+01  	
 1.561476115887E+02  	-1.362829878566E+01  	
 4.795303033671E+01  	 3.980712858520E+01  	
 4.713663984158E+02  	 1.590047777411E+02  	
 2.008384154526E+01  	 1.417128971430E+01  	
 2.484182986347E+02  	 2.843451093759E+02  	
 2.016802079853E+03  	 1.668771665093E+03  	
 9.309757023292E+01  	 6.460240941089E+01  	
 8.078260310586E+01  	-1.069900510730E+01  	
 1.843734596530E+02  	 3.429418138563E+00  	
 3.292155187513E+01  	 7.347287092354E+00  	
 4.550361604106E+01  	 2.439799307239E+01  	
 1.021891358344E+02  	-8.679330190399E+00  	
 8.676699129910E+01  	 2.749141030903E+01  	
 1.529719525874E+01  	 2.661166893923E+01  	
 2.197604324723E+01  	-8.739978527344E-02  	
 8.391064382634E+02  	 2.964990124943E+02  	
 5.131339210109E+03  	 7.541627637336E+02  	
 5.958110154635E+03  	 1.423949227829E+03  	
 1.549447291232E+02  	 4.390341143936E+01  	
 1.154648255745E+02  	 3.845859384470E+02  	
 1.155674477949E+02  	 9.119225283493E+01  	
 6.824207562312E+01  	 6.551672719533E+00  	
 1.289356091332E+02  	 6.770205911782E+01  	
 2.805278237464E+03  	 1.698997309488E+03  	
 1.505084413674E+03  	 1.003916113050E+03  	
 1.362961773296E+02  	-4.246313698504E+01  	
 6.591295108930E+02  	 2.279891617452E+02  	
 3.191033247208E+01  	 1.043610062091E+01  	
 1.378313575317E+02  	-9.830851052697E+00  	
 3.779456530931E+01  	 1.241247626047E+01  	
 2.391648867348E+02  	 2.238173605591E+01  	
 1.479639248618E+03  	 1.026711549430E+03  	
 1.874446704745E+01  	 1.106025650782E+01  	
 3.043765864726E+02  	 1.573698427220E+02  	
 8.534171147486E+01  	 5.622240443003E+01  	
 4.278665967705E+01  	-8.370093310716E+00  	
 7.360120980346E+04  	 2.240665015245E+04  	
 7.634423110268E+04  	 2.242470441266E+04  	
 1.725795320669E+02  	 8.378330357056E+01  	
 1.165381311445E+03  	 4.323365308478E+02  	
 1.619394809100E+02  	 5.977524550052E+01  	
 2.116507526389E+02  	 8.968992205117E+00  	
 8.758901767674E+02  	-2.895194337843E+02  	
 3.027141867093E+03  	-1.326029413561E+01  	
 1.452786519772E+02  	 9.552544278647E+01  	
 6.104923484251E+02  	 2.180661968375E+02  	
 1.704205991935E+02  	-5.719363411147E+01  	
 4.061796640716E+02  	 2.673131574799E+02  	
 2.453082773350E+03  	-7.574396449238E+02  	
 1.592011503001E+02  	 3.972188841475E+00  	
 6.297206747741E+01  	 7.775851596401E+01  	
 9.791041183272E+01  	 2.906074091880E+01  	
 5.116645116690E+02  	 4.124299128859E+01  	
 5.043579258976E+01  	-1.863063768950E-01  	
 9.412814171411E+01  	 7.234715936255E+01  	
 5.322610371729E+03  	 1.228551474069E+03  	
 5.139434913682E+02  	 5.664484590006E+02  	
 1.438171331854E+02  	 7.881455020980E+01  	
 2.939967448289E+01  	 8.691116108607E+01  	
 2.375820439795E+02  	 4.802150234163E+01  	
 5.941413566346E+03  	 1.926107749222E+03  	
 9.574188519815E+01  	 7.035699310356E+00  	
 7.166971746541E+01  	 9.877250662434E+01  	
 7.357367308552E+02  	-1.267114210057E+02  	
 1.038952327552E+02  	 9.486234733820E+01  	
 2.637927298453E+01  	 1.996425790725E+00  	
 6.662682400895E+01  	 9.435982797830E+00  	
 1.018930922008E+02  	 1.141393207656E+01  	
 6.774918796244E+01  	 9.114211524713E+01  	
 3.291103606604E+02  	 3.697887283369E+01  	
 2.581083943263E+01  	 1.318622642018E+01  	
 1.485754306282E+02  	 1.388157738139E+02  	
 1.331742091491E+01  	 3.206440775062E+00  	
 2.042963456911E+03  	 3.254287525289E+02  	
 3.880233199364E+02  	 1.875645820194E+02  	
 8.272919030615E+03  	 4.966311865569E+02  	
 4.226771541102E+01  	 3.464596441813E+00  	
 2.588050358659E+02  	 7.654836254305E+01  	
 4.707068394395E+01  	 4.131628367854E+01  	
 9.574564346531E+01  	 2.246050726386E+01  	
 6.106535227657E+01  	 1.731218157951E+01  	
 4.622685817486E+02  	 2.292046720561E+00  	
 2.118224577490E+03  	 6.541367491018E+02  	
 4.661494445185E+02  	 2.393874463290E+02  	
 3.312737913163E+01  	 1.831890543796E+01  	
 2.714169767018E+01  	 1.443924181485E+01  	
 2.063556083176E+03  	-1.052533625783E+02  	
 1.286938391977E+02  	 2.091577804880E+01  	
 4.872053462975E+01  	-8.952100905712E+00  	
 3.294334369772E+03  	 1.946759575817E+03  	
 1.699705089346E+02  	-3.118715474971E+01  	
 1.745146819477E+02  	 2.536954431226E+00  	
 1.559881313370E+02  	-4.534643160320E+01  	
 7.661832476467E+03  	 3.292194587021E+03  	
 2.759968316439E+01  	 1.679110646919E+01  	
 2.902767541270E+01  	-1.310216448486E+00  	
 2.013978902228E+02  	 6.983950323979E+01  	
 2.816195979891E+01  	 4.600069834087E+00  	
 2.529939249827E+03  	 1.718423339901E+03  	
 3.516936240289E+02  	 8.039851139809E+01  	
 2.758037876755E+02  	-4.650497289583E+01  	
 7.571373138589E+02  	-1.373518495190E+02  	
 1.405753943269E+03  	 7.074925581723E+02  	
 6.296617828723E+03  	 1.211998488250E+03  	
 2.735614253875E+02  	 3.430269285196E+01  	
 1.287610571955E+03  	-9.149357909362E+01  	
 7.730159656502E+01  	 4.591420077617E+01  	
 8.503447191230E+01  	 2.786755182064E+01  	
 6.566002483582E+01  	 5.237458571631E+00  	
 5.255211024105E+02  	 2.834671038281E+02  	
 1.025399259458E+02  	 3.169563156537E+01  	
 3.747171999277E+02  	-8.149061937662E+01  	
 3.465287458267E+01  	 2.681677582316E+00  	
 1.366354843761E+02  	 9.615960997431E+00  	
 1.341838583421E+03  	 3.683372890988E+03  	
 1.710661253112E+02  	 9.966259220695E+01  	
 3.374459500636E+01  	 2.737896921172E-01  	
 1.881779133815E+02  	 9.122996474843E+01  	
 4.915002851869E+01  	 1.342413176183E+01  	
 2.067734556327E+02  	 1.162588044805E+02  	
 1.827517951299E+02  	-7.471635511662E+00  	
 4.756073679283E+01  	 1.837075915295E+01  	
 1.410519121942E+02  	 3.642636248230E+01  	
 5.706487666697E+01  	 5.059453285271E+01  	
 1.587289895399E+02  	 4.182846514951E+01  	
 7.451435002461E+01  	 6.474805428412E+01  	
 1.306913799089E+02  	 2.344277301020E+01  	
 1.515605988414E+02  	 2.291923443148E+01  	
 1.783196619636E+02  	 1.801856190293E+02  	
 5.105993465644E+01  	 1.061446304033E+01  	
 8.971820256954E+01  	 3.270325076065E+01  	
 9.394039836749E+01  	 1.752449845837E+01  	
 4.483291335705E+02  	 4.691802107333E+01  	
 4.378184766796E+02  	 3.033273905603E+01  	
 5.387256416638E+01  	 3.597687711759E+01  	
 6.295318789893E+01  	 6.585304122341E+00  	
 3.904312144229E+01  	 5.840372116393E+01  	
 5.901844885072E+01  	-9.615058956193E+00  	
 6.712780165105E+01  	 3.832004827035E+01  	
 2.402936212603E+02  	 6.780979293603E+01  	
 5.414591935511E+01  	 5.676482603889E+01  	
 1.493077450278E+02  	 9.615748650210E+01  	
 7.872302655680E+01  	-1.543693543885E+00  	
 6.860626758053E+01  	 2.290305677568E+01  	
 4.647940854305E+02  	-1.892836237064E+02  	
 4.204615811156E+02  	 8.701743372012E+01  	
 3.932132921999E+03  	-1.441048240152E+03  	
 1.153313622972E+01  	 3.453366507293E+00  	
 3.998937518342E+02  	 6.282455261584E+01  	
 2.275628742871E+01  	 2.244769690220E+01  	
 1.353061299477E+02  	 3.420542683449E+01  	
 1.440123108099E+02  	 9.050761725280E+01  	
 3.009268902842E+01  	 1.866450065968E+01  	
 4.534042674308E+01  	 9.493710081314E+00  	
 1.540632941391E+02  	 2.120197755092E+01  	
 5.065679125481E+01  	 1.633189994730E+01  	
 9.908232934844E+02  	 1.062861915902E+01  	
 1.842397921921E+01  	 3.535148617346E+01  	
 6.911491171712E+01  	-2.965128046985E+00  	
 2.927257061700E+01  	 1.105069010207E+00  	
 3.486217590037E+02  	 9.360625941447E+01  	
 3.769602551664E+02  	-4.256780435780E+01  	
 2.141669533083E+02  	 4.766549557708E+01  	
 1.011330473573E+02  	 1.984744942501E+01  	
 9.852453811190E+02  	 2.635156062930E+02  	
 3.190513174665E+02  	 2.892573042319E+02  	
 6.698428716342E+01  	 1.384534219858E+01  	
 3.552477748614E+01  	 3.312566393132E+01  	
 5.199378741560E+01  	 1.682910159360E+01  	
 2.957942927922E+02  	 7.092174567819E+01  	
 8.939820748162E+01  	 3.433428493651E+01  	
 1.844935332513E+02  	 1.949210489941E+01  	
 3.234794267733E+01  	 3.132803343606E+01  	
 5.759942650040E+01  	 1.927008509180E+01  	
 4.645155573009E+01  	 2.386635398639E+01  	
 7.782701540628E+01  	 3.576939582758E+01  	
 6.561066552996E+01  	 6.140304187260E+01  	
 2.838889057901E+01  	 1.043507427903E+01  	
 6.194867640908E+01  	 2.100894371258E+01  	
 4.062326353497E+01  	 1.791433997375E+01  	
 6.217841451495E+02  	 7.076345465939E+02  	
 1.057243702827E+02  	 6.600130186775E+01  	
 1.392455243244E+01  	 2.928078368335E+01  	
 7.190541959753E+01  	-7.151249417632E+00  	
 6.878469777968E+01  	 1.414771074345E+01  	
 6.824696851052E+01  	 3.033432438596E+01  	
 1.303411364595E+02  	-1.346159596020E+01  	
 7.939720423282E+01  	 3.652684532280E+01  	
 5.917605953270E+01  	 2.587685929995E+01  	
 3.899764585344E+02  	 1.405684092250E+02  	
 1.329084373780E+02  	 1.836455880487E+01  	
 1.102772922405E+02  	 1.043135355973E+02  	
 5.712109776245E+03  	 1.786854076410E+03  	
 6.582219531437E+01  	 9.539866690187E+00  	
 1.383628832997E+02  	 1.242381547729E+02  	
 1.287781254419E+02  	 1.714022640731E+01  	
 1.319730815596E+02  	 4.928780179091E+00  	
 2.111736692517E+03  	-6.421377449913E+01  	
 1.429933234540E+02  	 2.509179104198E+01  	
 3.219193733564E+01  	 3.760187005165E+01  	
 1.698840065544E+03  	 1.822231946763E+02  	
 2.678912919539E+03  	 3.271223872155E+02  	
 1.478004781249E+03  	-2.794108756769E+02  	
 1.129418594519E+03  	 2.068816431153E+02  	
 4.217105673847E+02  	 3.295492358764E+02  	
 1.337404677243E+02  	 2.204194020571E+01  	
 9.370094914315E+01  	 4.963111819744E+01  	
 1.009780651150E+02  	-1.346899662207E+01  	
 1.484277784391E+02  	 2.571694618459E+01  	
 4.143451155358E+03  	 1.501826600915E+03  	
 2.083044142725E+03  	 1.298807727954E+03  	
 5.703812833230E+02  	 2.391827453465E+01  	
 1.294438823741E+02  	 1.131860946422E+02  	
 3.034666207970E+02  	 9.889889518855E+01  	
 1.986921523027E+02  	 1.174396143915E+02  	
 9.353882892633E+01  	 9.483315473642E+01  	
 4.516946039315E+01  	 4.900254472714E+01  	
 5.413994746731E+01  	 8.403634697106E+01  	
 5.830656363415E+02  	 2.742408485192E+02  	
 4.111749696554E+03  	 5.323014145048E+02  	
 7.761451054125E+01  	 2.781739143938E+01  	
 6.428744899046E+01  	 3.799223803286E+01  	
 3.361490559075E+03  	 3.312177669392E+03  	
 5.699057400280E+01  	 2.545338619936E+01  	
 1.213912646243E+02  	 6.857675838474E+01  	
 9.549538293997E+01  	 3.307119526907E+01  	
 1.823228076752E+01  	 3.923347388422E+01  	
 1.169042735039E+02  	 3.827031711894E+01  	
 1.273846740612E+02  	 2.466427706262E+01  	
 6.521631169882E+01  	 6.975526810894E+00  	
 1.394161345569E+02  	 6.437969813529E+01  	
 5.312391274375E+02  	-4.309230422238E+01  	
 1.423673503873E+03  	 4.081857533028E+01  	
 3.197024309626E+03  	 4.123587295132E+02  	
 1.826027731378E+02  	 3.926510943255E+01  	
 7.411065583624E+01  	 7.981457910335E+01  	
 1.319103610250E+02  	 5.517834016294E+01  	
 5.609280044399E+01  	 2.557264368952E+01  	
 9.039799172899E+01  	 1.704112282760E+01  	
 3.868097612348E+01  	 2.115441538167E+01  	
 4.565184990026E+01  	 3.248059817977E+01  	
 1.771274672696E+02  	 1.694187728427E+02  	
 7.328025709843E+01  	 9.489148053392E+01  	
 8.024567116664E+02  	 1.654847602208E+02  	
 1.545929451030E+02  	 7.141202158733E+01  	
 9.204731140361E+01  	-6.704455197484E+00  	
 1.087271548314E+02  	 4.058263410399E+01  	
 6.326324869610E+01  	-1.185417278774E+01  	
 2.064173840694E+01  	 1.415830568630E+01  	
 1.530302206088E+02  	 5.596541836981E+01  	
 1.073844252671E+02  	 8.137035402861E+00  	
 2.811187393633E+02  	-3.465510344461E+01  	
 2.203064296029E+02  	 4.463783374828E+02  	
 1.094347270397E+03  	-4.142620935371E+02  	
 9.692576428113E+01  	 6.842112586323E+00  	
 7.566053957644E+01  	 1.622580030838E+01  	
 6.800722366936E+02  	 1.565015321094E+01  	
 3.348606830448E+02  	 4.937096425979E+01  	
 5.782422906461E+01  	 4.782875336956E-01  	
 4.171373160036E+02  	 2.698179760214E+02  	
 1.240881721870E+02  	 7.675973255097E+01  	
 2.671338903574E+02  	 1.233758035516E+02  	
 2.170373919674E+02  	 9.601276120080E+01  	
 1.683139924711E+02  	 9.702262794171E+01  	
