 3.081213190014E+04  	-1.017120801816E+04  	
 4.983391766898E+02  	-1.745676305246E+02  	
 3.534977656585E+03  	-1.784914825793E+02  	
 1.141519587729E+04  	 2.064033899673E+03  	
 2.976609520742E+03  	 3.073988383739E+02  	
 1.060579814092E+04  	 1.751917705013E+02  	
 9.704556502859E+03  	-4.845958421506E+01  	
 6.403524394665E+03  	 1.697580015474E+02  	
 3.273506013588E+03  	-7.007283625095E+02  	
 1.011153296469E+02  	-1.660756262882E+01  	
 6.300153684792E+00  	 8.326020704946E+00  	
 3.118053206594E+03  	 1.207855190487E+03  	
 1.674047307057E+02  	 1.453656324769E+01  	
 2.395881112702E+02  	-3.364399882577E+01  	
 1.768490713267E+03  	-4.934208435347E+02  	
 2.580987101426E+03  	-3.563440970864E+02  	
 3.403620444979E+01  	 5.033879007248E+00  	
 8.721016124632E+02  	-3.285487282821E+02  	
 3.929284066274E+04  	 9.393417638477E+03  	
 3.197342286641E+04  	 3.020264941027E+03  	
 3.810083398024E+04  	 5.825279727068E+03  	
 3.135131498968E+04  	 1.293376059809E+04  	
 3.560540047723E+04  	-3.758199411424E+03  	
 1.202950706931E+04  	-3.588574309801E+03  	
 9.553308550644E+01  	 1.795070007315E+01  	
-3.024839075194E+03  	 1.376675874940E+04  	
-2.483236821751E+03  	 1.045034521505E+04  	
 2.025774247356E+04  	 9.854150225217E+02  	
 6.414045055960E+03  	 4.951920961647E+02  	
 1.277697118593E+02  	 3.153550057943E+01  	
 4.800998156599E+03  	 5.254559525911E+02  	
 5.287862064695E+03  	-4.041039399620E+02  	
 5.760389128565E+03  	 8.315453375278E+02  	
 4.613792732291E+04  	 2.876197824024E+04  	
 3.309687444196E+04  	 1.442622937356E+04  	
 9.549595573624E+04  	-1.607429694670E+04  	
 1.181677308946E+03  	-2.631698471648E+02  	
 5.855743617431E+02  	-1.323396337808E+02  	
 1.152646894446E+03  	-3.767929466245E+02  	
 3.962208664448E+03  	 4.385881627167E+03  	
 1.317094341336E+03  	 3.414720534373E+03  	
 2.358850763430E+03  	 2.641330809350E+02  	
 2.027295075098E+02  	-3.905725694915E+01  	
 2.311840744420E+02  	 6.272675998143E+02  	
 5.962068352403E+03  	 2.941965565955E+02  	
 2.288958556491E+03  	-9.487952112501E+02  	
 3.904244469986E+03  	 3.638798567522E+03  	
 9.082143910553E+03  	-3.604934978701E+03  	
 3.090709413550E+03  	-1.067827754518E+03  	
 9.728902686244E+02  	-3.065028532964E+02  	
 4.755618959342E+01  	 1.248488220163E-01  	
 1.801180607699E+03  	 4.083040933600E+02  	
 1.246021869242E+02  	 1.345959426588E+03  	
 3.567051466592E+04  	-1.538328617012E+04  	
 2.038620966574E+03  	 3.270352343601E+03  	
 5.543850053354E+02  	 5.912225379211E+02  	
 5.835979473629E+03  	-1.204684792430E+03  	
 3.939070177268E+02  	-1.082611497170E+02  	
 8.178895759841E+02  	-3.447996820886E+02  	
 2.141931168424E+03  	 9.835738519825E+03  	
 2.668329730650E+03  	 8.620803223778E+03  	
 2.976856249717E+03  	-1.213549215479E+02  	
-1.703547562085E+02  	 5.892050918325E+02  	
 1.487880381478E+04  	 6.941345133557E+02  	
 3.638554112347E+03  	-6.658463906179E+02  	
 9.944513728982E+01  	-5.582213692836E+00  	
 8.237302302332E+02  	-1.709113794336E+02  	
 1.832993693830E+02  	-4.778795466981E+01  	
 1.738247112827E+02  	 1.843029519571E+02  	
 3.295922140070E+01  	 1.459483230441E+02  	
 1.736694550908E+02  	 4.088290572820E+01  	
 7.570945311545E+04  	 9.403216871192E+02  	
 3.843513633801E+04  	-3.133376524069E+02  	
 3.330489619190E+04  	-1.588734855976E+04  	
 5.531052769143E+04  	-2.547594210397E+04  	
 9.136484857201E+03  	-1.143497953378E+03  	
 2.425814419900E+01  	 7.300015520899E+00  	
 7.595332504219E+03  	 4.544718493072E+03  	
 6.052587640263E+03  	 7.962297991360E+02  	
 2.027684969584E+03  	 9.373216675224E+02  	
 1.663703640477E+04  	 3.195334376784E+04  	
 7.076098391673E+03  	-2.443132450191E+03  	
 2.667938249761E+02  	-1.415942033294E+01  	
 2.585804648170E+02  	-1.230335703563E+00  	
 2.269089946631E+03  	-8.371197144419E+00  	
 2.472741254721E+03  	 1.301183677277E+03  	
 1.792041452815E+04  	 1.050682136452E+04  	
 7.000871425999E+03  	 1.725975394236E+03  	
-3.906973436461E+03  	 1.489087999080E+04  	
 3.659721505532E+03  	 1.492186948825E+03  	
 2.916950195237E+01  	 2.959759860118E+01  	
 2.521740896916E+03  	-1.043109674199E+03  	
 4.404699724951E+03  	-6.619416255494E+02  	
 2.975539183906E+01  	 2.356415894424E+01  	
 3.147477006472E+03  	 1.506282859388E+03  	
 3.513849054936E+03  	-7.372830970786E+02  	
 2.204634658327E+03  	-2.613287588331E+02  	
 2.141042473541E+02  	 9.854682698269E+01  	
 1.549859372666E+03  	 1.185432252267E+03  	
 2.317699581841E+03  	-1.184676159125E+03  	
-7.055810494493E+02  	 5.911991391860E+03  	
 3.295274717474E+01  	 4.083974058981E+01  	
 2.092292783510E+03  	-2.293421302749E+02  	
 4.521733379707E+03  	-5.068911248531E+02  	
 2.661092688326E+03  	-1.037711714784E+03  	
 1.025880990184E+05  	 1.055812860732E+04  	
 8.607556548690E+04  	 7.724272429495E+03  	
 2.273570199754E+03  	-6.426785477362E+02  	
 4.855289926966E+03  	-9.076814075059E+02  	
 5.759329281455E+01  	-1.530837240380E+01  	
 2.464886356030E+03  	-3.634195679923E+02  	
 1.159476423239E+04  	-3.724540026565E+03  	
 9.293659825650E+03  	-2.188822371800E+03  	
 7.257255294299E+00  	 1.918205875375E+01  	
 4.598476669090E+04  	 3.185489518824E+04  	
 2.210309697528E+04  	 2.160944968109E+04  	
 1.825204259910E+04  	 1.520358155435E+04  	
 6.196731051933E+04  	-9.184154226989E+03  	
 5.689815436699E+01  	-1.948099518408E+01  	
 1.306077677490E+04  	-1.386117964547E+03  	
 3.453868817226E+01  	 7.794144373512E+01  	
 1.724476297304E+03  	-3.256229102929E+02  	
 4.683917411944E+03  	-1.135827924194E+03  	
 2.955842565059E+02  	-5.002459841399E+01  	
 3.822431445659E+03  	 2.179143504969E+02  	
 6.860603540148E+03  	 3.850001960975E+03  	
 1.229453263587E+04  	 3.328911910679E+03  	
 5.673777624753E+02  	-2.455021026578E+02  	
 3.679983112572E+03  	-1.125157142241E+03  	
 3.910765015055E+03  	 2.069409985453E+03  	
 1.582233610688E+03  	 7.833362022488E+01  	
 2.168782224049E+03  	-8.434828281438E+02  	
 5.567108070256E+03  	-2.263716332257E+02  	
 8.207375377110E+02  	-5.198531252432E+00  	
 2.855372557612E+03  	-4.278360695156E+02  	
 1.891084028795E+03  	-3.876271911026E+02  	
 1.009804731011E+02  	 1.364607800384E+01  	
-2.457739949188E+04  	 5.544246912673E+04  	
 2.232627106445E+01  	-6.922110659628E+00  	
 1.220989372017E+02  	 9.327389296269E+01  	
 4.542785938936E+01  	 1.964451656347E+01  	
 1.617475861479E+02  	 3.506017291979E+02  	
 1.120330792286E+02  	 4.432076211249E+01  	
-2.604037646943E+00  	 4.383095961855E+01  	
 1.075958008588E+05  	 1.573577911489E+04  	
 2.876344608866E+04  	-1.002262320224E+03  	
 4.772899060937E+04  	 1.169741046707E+03  	
 6.117722132486E+03  	 3.119385030974E+02  	
-5.480567949421E+03  	 1.466879306001E+04  	
-3.624764284396E+03  	 9.109337983714E+03  	
-4.377057871763E+03  	 9.520119912949E+03  	
 5.016966238241E+01  	 6.919063829435E+01  	
 2.160529976252E+02  	-7.350900020121E+01  	
 8.504824859177E+03  	 9.881372427759E+02  	
-1.444599974551E+03  	 1.734648396403E+04  	
 4.265016563895E+03  	 5.997069667342E+02  	
 1.253291633320E+02  	-5.834069311579E+00  	
 7.561645400645E+03  	-2.905043259899E+03  	
 1.163807603080E+02  	-3.361241937107E+01  	
 3.742131210465E+03  	-7.409703139717E+02  	
 1.891576933638E+04  	-9.711934201290E+03  	
 4.878375715386E+01  	 5.163404849355E+00  	
 2.379452503425E+03  	 4.102649261516E+03  	
 1.200272268831E+03  	 1.888550352841E+03  	
 4.761339234444E+03  	 7.104104695121E+02  	
 3.098989880053E+03  	 2.127696537978E+02  	
 4.797452718766E+03  	-1.645649344435E+03  	
 1.144030617136E+04  	-3.712860467837E+03  	
 8.613056763445E+02  	-2.797322801925E+02  	
 5.750724428599E+03  	 1.911766446961E+03  	
 5.957038438641E+03  	-1.386410827015E+03  	
-3.917227664025E+02  	 4.100215780827E+03  	
-9.736674720061E+01  	 4.759537701127E+02  	
-1.329894273251E+03  	 4.681800862309E+03  	
 4.534141613805E+01  	 4.943195936442E+01  	
 1.286878443138E+02  	-1.140075012644E+01  	
 6.803923364116E+02  	-2.534048485824E+02  	
 2.501937075586E+03  	 2.699952046533E+04  	
 1.744783492879E+02  	-1.031177910791E+00  	
 1.680944095555E+02  	 1.120378348352E+02  	
 1.841701298900E+02  	 1.798835560293E+01  	
 1.637964308131E+03  	-8.557358288584E+01  	
 3.925873570296E+01  	-1.054812963263E+01  	
 4.317975617208E+02  	-1.115320221159E+02  	
 1.801867342048E+04  	-1.571059806112E+03  	
 1.325004580464E+01  	 1.710533082832E+01  	
 6.587193253163E+01  	-1.615260270192E+00  	
 2.653372926149E+04  	-7.290974745044E+03  	
 1.316775006084E+04  	-3.567283253024E+03  	
 2.576863693020E+03  	-7.297162332818E+02  	
 7.504494409511E+03  	 7.068636281499E+02  	
 3.722310485018E+02  	-7.757365169212E+01  	
 3.246982702784E+03  	-5.535105249967E+02  	
 2.853464375430E+03  	-4.156015099787E+02  	
 7.111718952484E+03  	 3.778262225036E+02  	
 3.956549930582E+03  	-2.015484377980E+03  	
 9.533493599391E+02  	 1.117165256522E+03  	
 1.104407040812E+02  	 3.060540560311E+02  	
 4.148539871514E+03  	-8.517244820968E+02  	
 1.544713690785E+02  	 4.902699235798E+01  	
-2.814978225726E+00  	 2.173170003380E+02  	
 2.507077538700E+03  	 5.755369745504E+02  	
 5.544096527483E+02  	 1.742865696248E+02  	
 5.814112440396E+02  	-1.558764978313E+02  	
 3.110750921468E+02  	-1.930769819825E+01  	
 2.980047229679E+03  	 3.957155947568E+03  	
 1.025274308346E+02  	 5.058783495229E+01  	
 1.678213594492E+02  	 4.486786948445E+01  	
 3.228965361196E+01  	 3.867029261878E+00  	
 6.538951752013E+02  	 2.777327286714E+02  	
 6.360992783683E+01  	-1.630026699570E+01  	
 5.511003239750E+03  	-5.246776163642E+02  	
 9.963226213206E+03  	-1.792933409880E+03  	
 2.005034354428E+03  	-5.572659424792E+02  	
 4.483774161149E+03  	-1.509163150233E+03  	
 2.115969628406E+02  	-1.445717377458E+00  	
 9.363794313543E+03  	 1.114372874256E+03  	
 3.390581828556E+02  	 3.426837728119E+02  	
 4.058455079670E+03  	 1.576255872552E+03  	
 5.362809784892E+03  	 7.523363985928E+01  	
 5.748274756959E+03  	-3.145228580040E+01  	
 1.850623252502E+03  	-7.043875092003E+02  	
 2.691730276393E+02  	-5.275474416602E+00  	
 2.443062261691E+02  	 1.252353742623E+02  	
 1.336665950292E+03  	-4.049673923245E+02  	
 1.771465472446E+03  	-4.323820461560E+02  	
 4.634359243244E+02  	-2.201656743168E+02  	
 1.011261650782E+04  	 7.250214213628E+03  	
 3.494384856881E+01  	 5.280437403284E-02  	
 4.857806913343E+02  	-1.315803768735E+02  	
 4.187702696364E+02  	-4.571068439502E+01  	
-3.192934643047E+00  	 7.235418564363E+01  	
 3.186367146025E+03  	 2.262679398065E+01  	
 2.327113804469E+03  	-1.432304807632E+02  	
 2.258848566189E+03  	-8.577732165793E+02  	
 1.048800939933E+03  	-3.750746056408E+02  	
 1.699992592836E+03  	-6.326503683399E+02  	
 8.535078964384E+03  	 8.316389398007E+01  	
 2.238152729070E+03  	 2.463405554234E+03  	
 2.352594647931E+02  	-1.086446956375E+02  	
 2.168004339497E+03  	 3.112469698148E+02  	
 2.027374183744E+03  	 1.920788847566E+01  	
 6.428523525347E+02  	-7.047720124877E+01  	
 4.963090218427E+01  	 2.403889540085E+01  	
 1.411070238341E+03  	-1.530394526604E+02  	
 1.142888354968E+03  	 5.273874621794E+01  	
 1.987285127416E+03  	 1.313398077912E+03  	
 1.910086949727E+03  	-3.741829266427E+02  	
 3.492842348009E+03  	-6.317764853949E+02  	
 1.929677775512E+01  	 8.382298650635E+01  	
 4.742986095557E+02  	-1.529085464381E+02  	
 4.404761841512E+03  	-1.868083113756E+03  	
 1.090978767406E+04  	 1.750249408628E+03  	
 1.743253810544E+03  	-5.236159180483E+02  	
 2.140188827754E+02  	-8.998160810166E+01  	
 2.219750772473E+04  	-5.158260026760E+03  	
 5.292174887320E+02  	-6.028408936298E+01  	
 2.560888450842E+02  	-3.655545400398E+01  	
 1.424229015561E+04  	-5.456080947631E+03  	
 1.395048195040E+04  	-5.080614535331E+03  	
 3.821416753977E+04  	 9.247480390337E+03  	
 8.702250268297E+02  	 9.135605805975E+01  	
 7.362405599579E+04  	-4.034557339599E+03  	
 5.943172008912E+03  	 1.308398042228E+03  	
 2.019693735234E+02  	-2.085116132083E+00  	
 9.884600437114E+03  	-3.807695280856E+03  	
 1.062771132290E+04  	 2.483342740725E+03  	
 1.837394409085E+03  	 4.444912712632E+02  	
 1.152656467433E+02  	 1.212560079789E+01  	
 6.948676309016E+04  	 3.240161159154E+03  	
 1.243138963163E+01  	 3.399252372164E+00  	
 8.065120310829E+01  	 7.539961406067E+01  	
 9.134099608576E+01  	-1.037506530253E+01  	
 5.106653883215E+03  	-1.191926990557E+03  	
 2.670726270915E+04  	 1.771074299673E+04  	
 2.259290753499E+03  	-5.426324697824E+02  	
 9.908810076537E+02  	-2.157946827074E+02  	
 2.202152487818E+02  	-3.407263978783E+01  	
 9.684473522365E+03  	 8.120705695140E+03  	
 3.921661379821E+01  	 1.996552303923E+01  	
 1.604279297006E+02  	 3.023419561315E+01  	
 1.923233765394E+03  	-4.553443212566E+02  	
 1.261123324325E+03  	 1.380852687595E+03  	
 2.039589309284E+02  	 7.336150967133E+01  	
 8.755385357057E+03  	-1.320400176281E+03  	
 3.000849806688E+03  	-2.012812898713E+02  	
 9.448013119173E+03  	-2.193130526482E+03  	
 2.886482426734E+01  	 1.314528822082E+01  	
 2.234307112934E+01  	 1.039786418365E+01  	
 2.159029671787E+02  	-1.022070578769E+02  	
 7.698362852025E+02  	-1.206905951186E+01  	
 1.527529260262E+03  	-1.615096077032E+02  	
 5.778957597282E+01  	 6.452897112416E+00  	
 9.960717389699E+02  	-3.040095648590E+02  	
 1.644148842126E+02  	 1.493806867081E+01  	
 8.871098056186E+01  	 1.507050087539E+00  	
 6.179605829422E+01  	 3.120863828330E+01  	
 2.765691494436E+01  	 2.992369378750E+01  	
 5.875479427432E+01  	-1.585118442857E+01  	
 3.013750212381E+01  	 2.366859723109E+01  	
 3.327127633912E+04  	-6.748914468323E+03  	
 3.362432400994E+04  	-1.008653551211E+04  	
 2.640712358118E+04  	-8.685370110328E+03  	
 1.175654103806E+03  	-1.527650307368E+02  	
 2.100141270732E+02  	 1.608765220491E+02  	
 2.164665130927E+02  	-6.622392549169E+01  	
 3.419716079972E+04  	 1.869077183758E+03  	
 1.663847135946E+02  	 5.493072400477E+01  	
 1.695705492859E+03  	 7.493152466323E+01  	
 2.839615233413E+03  	 2.977113539229E+03  	
 6.231539079881E+02  	-2.425355142867E+02  	
 6.393280997879E+03  	-3.859084210268E+02  	
 6.212043086384E+02  	 1.598991441281E+01  	
 2.308690538543E+04  	-5.355110276556E+02  	
 3.370144230231E+04  	-2.048807861191E+03  	
 2.219029312563E+03  	-9.001801412683E+02  	
 2.110140586630E+03  	-1.251942224405E+02  	
 2.168484368839E+03  	-7.805826339988E+02  	
 2.169721813603E+03  	-6.999725577027E+02  	
 7.267586579489E+03  	 4.226009662862E+02  	
 6.016286278947E+03  	 1.302654415578E+03  	
 2.991306677619E+03  	-1.194881365153E+03  	
 7.414263253654E+02  	-9.202842841141E+01  	
 3.335894444733E+04  	-4.024476311259E+03  	
 2.755728086644E+03  	 2.785165703004E+02  	
 1.168806952028E+03  	 2.569720450636E+01  	
 1.770429555370E+00  	 8.917236135747E+01  	
 8.440537064256E+01  	 2.154884470574E+01  	
 3.851660464629E+03  	 5.839857824468E+02  	
 9.838064654275E+02  	 1.172199867223E+03  	
 1.077849834203E+04  	-5.738543468168E+01  	
 1.753230107610E+03  	-4.854640848994E+02  	
 2.436096576817E+02  	 9.626592714197E+00  	
-1.864189401971E+02  	 4.236413691657E+02  	
 4.979111588120E+01  	 1.859843520210E+01  	
 1.334727451186E+04  	 1.727946966383E+02  	
 4.470716048712E+02  	-4.077499414563E+01  	
 3.489496146894E+03  	 1.566770235526E+02  	
 5.629226563614E+03  	 6.590628613906E+01  	
 9.992701355353E+03  	 2.534075696262E+03  	
 7.187753372191E+01  	-9.667153861271E+00  	
 3.069894522789E+02  	-1.993156690269E+00  	
 6.242523538956E+03  	 5.813194085437E+03  	
 7.871860447009E+02  	 1.271258040202E+02  	
 4.489702714102E+03  	-3.914629699187E+02  	
 1.200184214610E+04  	-2.761950757442E+03  	
 3.227615694830E+03  	 1.874003508950E+02  	
 1.541130300696E+03  	 3.935880402059E+02  	
 1.193042794829E+03  	 4.292410395893E+02  	
 2.507306775051E+04  	-4.464481774092E+03  	
 1.743516049052E+04  	-2.851716512541E+03  	
 1.551941814071E+04  	-4.642166030893E+03  	
 4.677804059209E+03  	 3.598112500761E+03  	
 3.588966609799E+03  	 3.517749161746E+03  	
 3.142066702896E+02  	 7.509115302259E+00  	
 1.994642073624E+02  	 1.724700663345E+02  	
 3.520392416343E+03  	-1.622616468118E+03  	
 7.537384536292E+02  	 2.277717434259E+01  	
 9.844023603897E+02  	 5.467325210720E+01  	
 4.869324012940E+03  	 1.011104075680E+03  	
 6.114366362263E+03  	-1.552066542810E+03  	
 3.120179460694E+03  	-1.240910706412E+03  	
 2.264766340806E+02  	-1.176601134382E+01  	
 1.100893769599E+02  	 6.056288996677E+01  	
 9.155307878106E+03  	-1.741596309790E+03  	
 1.258221878391E+02  	 8.355792984042E+01  	
 2.824242116811E+04  	 1.065289223833E+04  	
 1.613748255720E+04  	 3.720790914207E+03  	
 1.417904752621E+01  	 1.789502858554E+00  	
 1.428860770694E+04  	-3.495574813894E+03  	
 4.628114392974E+03  	-6.636244147142E+02  	
 2.155395523029E+01  	 1.477459060405E+02  	
 1.650562613468E+04  	 4.783725870263E+03  	
 2.645717820819E+03  	 3.126132086845E+04  	
 1.042852421495E+04  	-1.452764459898E+03  	
 9.369437788452E+03  	 2.206013896302E+03  	
 9.008138647863E+03  	-8.548243568923E+02  	
 5.127243820175E+03  	 3.081861433726E+03  	
 1.462914485549E+04  	-5.416070330977E+02  	
 9.598608644640E+02  	-1.043130438871E+02  	
 4.469890330252E+03  	-5.377950107972E+02  	
 1.915817883346E+04  	 3.650264572467E+03  	
 3.227301385636E+03  	-4.333059634902E+02  	
 1.842760692459E+01  	 1.217198485653E+01  	
-7.501260650851E+02  	 3.883377354167E+03  	
 5.460648793287E+03  	-2.831825226035E+02  	
 1.086325904964E+02  	 2.450433085158E+00  	
 7.621522450409E+03  	-6.222610190610E+02  	
 2.206267403505E+03  	-3.009898956447E+02  	
 5.012958757437E+01  	-1.023484613543E+01  	
 2.036523875903E+03  	-7.429882096645E+01  	
 3.383300970823E+03  	-6.352700775045E+02  	
 3.487618322655E+01  	 1.305659874213E+01  	
 5.093472601133E+03  	-1.781112819504E+02  	
 2.237276041559E+03  	-2.915639620987E+02  	
 1.215326022825E+04  	-3.895227917871E+03  	
 2.040231171051E+03  	-4.193438141291E+02  	
 3.246584875069E+03  	 3.151313293406E+02  	
 9.366386634263E+03  	 2.367896582405E+03  	
 7.842937649992E+01  	 5.631909405129E+01  	
 2.000859937144E+02  	 7.580715586218E+01  	
 5.235245101236E+02  	 1.491229493051E+02  	
 7.668841221051E+02  	-2.655720892360E+02  	
 8.934602448301E+01  	-1.139675046585E+01  	
 7.657185347313E+02  	 4.222614468233E+03  	
 6.259383243025E+03  	 1.978958517471E+03  	
 8.019834500776E+03  	-2.915482895718E+03  	
 2.164128101015E+03  	-4.231871563080E+02  	
 2.577991561448E+03  	-4.835609404593E+02  	
 1.197240679077E+03  	-5.964460027844E+01  	
 1.451510733148E+04  	-4.678252342578E+03  	
 4.396484016209E+02  	 1.353803507594E+02  	
 5.105005104048E+02  	 1.139007623800E+02  	
 2.320293609918E+01  	 1.583715946684E+01  	
 2.603658371797E+01  	 1.565470035948E+01  	
 2.145690044801E+01  	 2.340755637444E+00  	
 6.724601241498E+04  	 1.098699533608E+04  	
 1.652021172024E+04  	 4.258510235162E+03  	
 8.135092438558E+03  	 2.812113793678E+03  	
 4.981426284001E+01  	-1.240556947286E+01  	
 9.573161107255E+03  	-1.831666669003E+03  	
 5.999680184594E+03  	-1.063205745897E+03  	
 9.359466403128E+03  	-1.966913307438E+03  	
 6.846044468936E+02  	 2.463816092424E+02  	
 3.612468426667E+03  	 1.505638537428E+03  	
 1.765170294885E+04  	 3.102272463049E+03  	
 1.172090085355E+03  	-7.921575825174E+01  	
 1.075611004363E+04  	-3.616054784159E+03  	
 4.165453067528E+03  	-1.293666505856E+03  	
 1.716493245900E+03  	-1.441064379558E+02  	
 1.332151022105E+01  	 3.450009027066E+01  	
 1.621478139816E+04  	-5.419587869122E+03  	
 2.572473440951E+03  	-7.092133154904E+01  	
 8.596318097962E+03  	-3.054811397346E+03  	
 3.267224673737E+02  	 3.918343230399E+01  	
 4.088296945799E+02  	-7.705962905235E+01  	
 1.810376559745E+02  	-3.473113400869E+00  	
 1.401060172657E+03  	-1.328896943165E+02  	
 1.520688545521E+02  	-5.342810652020E+00  	
 2.244908320651E+02  	 1.167236440559E+01  	
 1.481858511909E+04  	-2.763921149508E+03  	
 7.909413684995E+01  	-1.096970132686E+00  	
 3.633142104916E+01  	 1.487482430277E+01  	
 8.138262964340E+00  	 1.187482838003E+01  	
 6.454863347143E+03  	-9.806077893891E+02  	
 3.333256087137E+03  	-1.177483096892E+02  	
 1.769315960685E+03  	 6.011560825832E+00  	
-3.204247065293E+03  	 1.822791426103E+04  	
 1.127988768253E+03  	-3.186262386571E+02  	
 2.715849845982E+01  	 2.231779811072E+01  	
 2.997213856109E+03  	 3.876237044833E+02  	
 1.092597493392E+01  	 2.853574547558E+01  	
 9.076092385978E+01  	 1.534196767636E+01  	
 4.034211980248E+02  	-1.097688344953E+02  	
 5.026712374455E+03  	-8.586640007322E+02  	
 3.234456019573E+03  	 2.026103665431E+03  	
 3.651989378065E+01  	 4.280498532402E+00  	
 1.402196832452E+02  	-5.751123314895E+01  	
 1.847078745277E+02  	-5.671532174914E+01  	
 1.954409058860E+02  	-3.188182205792E+01  	
 7.459636859220E+01  	 1.397085260866E+02  	
 4.705976241358E+02  	-1.631104140698E+02  	
 9.079378279710E+00  	 3.075712299114E+01  	
 3.422676906005E+02  	-6.235252644845E+01  	
 2.783478811008E+04  	-1.072583301582E+03  	
 6.207569706386E+03  	-5.100027470256E+02  	
 4.534987050735E+01  	 2.285196634311E+01  	
-2.504854905798E+02  	 1.882553504939E+04  	
 5.970621797694E+02  	-1.696384823632E+02  	
 4.384367089770E+04  	-2.943368688639E+03  	
 3.751212971208E+03  	-9.875149065647E+02  	
 8.234154580454E+01  	 3.555300573638E+01  	
 9.233023115991E+01  	 2.843941811769E+01  	
 2.052545218197E+03  	 4.242311125108E+01  	
 3.966724569318E+03  	 4.124589849125E+02  	
 1.707678814015E+04  	-7.478947128863E+03  	
 1.383524386586E+04  	-5.022431879007E+03  	
 1.482208617657E+03  	-5.935966293827E+02  	
 3.844751676823E+01  	 4.811479998088E+01  	
 6.554262782362E+04  	 1.828452537067E+04  	
 4.504592709748E+03  	-2.137876250447E+03  	
 4.491009673663E+03  	-2.467210898121E+02  	
 2.243405714549E+02  	 5.222300907061E+01  	
 6.281731897127E+02  	 4.951922090911E+02  	
 8.501089003324E+03  	-1.272942905039E+03  	
 4.190007660928E+03  	-6.307278119555E+02  	
 2.208391587298E+03  	-2.197174022978E+02  	
 1.412186733420E+03  	 4.914462541963E+02  	
 3.680309613722E+03  	 2.077738861240E+02  	
 6.127465102737E+01  	-7.669802890698E+00  	
 1.289655785323E+02  	-3.283727330429E+01  	
 7.466548387183E+01  	 1.235416824076E+01  	
 1.826895933104E+02  	 6.183040478035E+01  	
 9.106523267259E+01  	 1.655811383950E+02  	
 3.600868257094E+03  	-1.712149439970E+03  	
 6.112594899626E+02  	-1.763441210984E+02  	
 4.435255419069E+03  	 1.143109148962E+03  	
 2.015513821419E+02  	 1.937828181742E+02  	
 4.455648987268E+03  	-3.978519825573E+02  	
 9.613515330400E+01  	 5.991969469296E+01  	
 3.182956761089E+03  	-1.001105606882E+03  	
 7.574540775851E+03  	-2.985292903758E+03  	
 7.860833641113E+02  	-3.511253839417E+02  	
 3.652162427393E+02  	-1.682631907496E+02  	
 8.305975084247E+03  	-1.741608181558E+03  	
 1.667964303056E+02  	-6.323605958601E-01  	
 9.899269023728E+01  	 3.363458135553E+01  	
 2.051333985875E+01  	 2.264094698334E+01  	
 2.263671504512E+03  	-1.798314314848E+02  	
 6.853361467554E+02  	 5.665319036895E+02  	
-1.672924284098E+03  	 6.550691589400E+03  	
 6.602346017576E+02  	-5.939288717864E+00  	
 6.940902836046E+01  	 1.109156516046E+01  	
 9.589923338794E+00  	 3.438561585984E+03  	
 1.607312750694E+01  	 8.865718158238E+01  	
 9.415521588747E+02  	 1.087742561419E+02  	
 1.631771431224E+02  	 4.551100378602E+01  	
 1.285771720465E+02  	-5.214209219861E+00  	
 6.045686555285E+04  	 1.587199258709E+04  	
 5.851298639511E+03  	 2.049818991748E+02  	
 2.721796642651E+03  	 2.827463655766E+02  	
 6.186908726900E+01  	 9.491027008284E+00  	
 8.359725952637E+04  	 2.629242777046E+04  	
 3.287506752122E+04  	 2.466828801603E+04  	
 5.250436236560E+04  	 2.977444602664E+04  	
 7.956073975811E+02  	 9.560369235475E+01  	
 1.603406319734E+02  	-4.716846540762E+01  	
 5.326990720186E+03  	 2.130931276641E+03  	
 1.196189583678E+04  	-2.210869505698E+02  	
 5.388142245435E+03  	-1.307121383343E+01  	
 2.451182995441E+04  	 2.403428360296E+04  	
 2.435938041456E+03  	-5.342425412935E+02  	
 2.093939255396E+03  	-9.494235593129E+02  	
 2.586745806662E+03  	-5.555047173151E+02  	
 5.392529127914E+01  	 7.915255180468E+00  	
 6.898633420175E+02  	 6.624253580165E+00  	
 1.674748508405E+03  	 5.501005440064E+02  	
 3.675751284315E+02  	 1.705241496691E+02  	
 7.513196508470E+02  	-1.841402863952E+02  	
 1.001075708729E+01  	 6.912569955229E+01  	
 7.732558671765E+03  	-1.762278667540E+03  	
 6.510153556460E+02  	-1.099516066084E+02  	
 2.911317288091E+01  	 3.628395840081E+03  	
 6.241757397475E+01  	-1.546033729998E+01  	
 3.500339755712E+02  	-6.321494812421E+01  	
 2.703515125187E+03  	-6.254678329412E+01  	
 9.931404451312E+02  	-5.043691896330E+02  	
 4.257677339029E+03  	-6.579322824750E+02  	
 2.122839942506E+02  	 2.291844534437E+01  	
 1.131510240800E+02  	-2.021988097560E+00  	
 5.444455568015E+02  	-6.227888897884E+01  	
 3.205376120555E+03  	 6.607015147910E+02  	
 2.021623929751E+02  	-3.255700688611E+01  	
 3.151282346779E+01  	-1.473644092713E+00  	
 4.451939698988E+01  	-1.582225752544E+01  	
 8.440656192856E+02  	-4.798200003782E+02  	
 3.514398705474E+03  	-1.501525430083E+03  	
 2.567169279100E+03  	-8.510802566667E+02  	
 1.822684332397E+03  	-5.249407971407E+02  	
 2.807502008187E+01  	-3.631130753650E+00  	
